train_loss_step,epoch,step,val_loss,train_loss_epoch
0.19965210556983948,959,274306,,
0.22207006812095642,959,274307,,
0.21659335494041443,959,274308,,
0.197912335395813,959,274309,,
0.20887459814548492,959,274310,,
0.2337426394224167,959,274311,,
0.2042694091796875,959,274312,,
0.20130543410778046,959,274313,,
0.21022874116897583,959,274314,,
0.2223230004310608,959,274315,,
0.19348998367786407,959,274316,,
0.19289322197437286,959,274317,,
0.20779180526733398,959,274318,,
0.205448180437088,959,274319,,
0.21102957427501678,959,274320,,
0.18773838877677917,959,274321,,
0.2160193771123886,959,274322,,
0.20189286768436432,959,274323,,
0.19545264542102814,959,274324,,
0.2069033831357956,959,274325,,
0.19859984517097473,959,274326,,
0.21511958539485931,959,274327,,
0.20402899384498596,959,274328,,
0.211070716381073,959,274329,,
0.2057410031557083,959,274330,,
0.19320045411586761,959,274331,,
0.20025058090686798,959,274332,,
0.20877638459205627,959,274333,,
0.21174228191375732,959,274334,,
0.20532803237438202,959,274335,,
0.2074759304523468,959,274336,,
0.19156862795352936,959,274337,,
0.21579498052597046,959,274338,,
0.1970064342021942,959,274339,,
0.19004744291305542,959,274340,,
0.21476611495018005,959,274341,,
0.2254045009613037,959,274342,,
0.2237548530101776,959,274343,,
0.20598363876342773,959,274344,,
0.2100737988948822,959,274345,,
0.2225852906703949,959,274346,,
0.20372703671455383,959,274347,,
0.20589032769203186,959,274348,,
0.192791149020195,959,274349,,
0.19444236159324646,959,274350,,
0.20218786597251892,959,274351,,
0.20118512213230133,959,274352,,
0.2070014923810959,959,274353,,
0.20095530152320862,959,274354,,
0.20065706968307495,959,274355,,
0.20564930140972137,959,274356,,
0.19890400767326355,959,274357,,
0.18610088527202606,959,274358,,
0.22601670026779175,959,274359,,
0.19872960448265076,959,274360,,
0.21058133244514465,959,274361,,
0.20101627707481384,959,274362,,
0.20172375440597534,959,274363,,
0.20907890796661377,959,274364,,
0.19770781695842743,959,274365,,
0.2079547643661499,959,274366,,
0.21482467651367188,959,274367,,
0.1907191127538681,959,274368,,
0.20552124083042145,959,274369,,
0.21163327991962433,959,274370,,
0.23119761049747467,959,274371,,
0.2163686752319336,959,274372,,
0.20474877953529358,959,274373,,
0.19456607103347778,959,274374,,
0.21089473366737366,959,274375,,
0.23033587634563446,959,274376,,
0.2016352415084839,959,274377,,
0.2117999643087387,959,274378,,
0.20945435762405396,959,274379,,
0.20137497782707214,959,274380,,
0.21950681507587433,959,274381,,
0.20546218752861023,959,274382,,
0.20920169353485107,959,274383,,
0.19241037964820862,959,274384,,
0.2154070883989334,959,274385,,
0.198018878698349,959,274386,,
0.20828209817409515,959,274387,,
0.2064330279827118,959,274388,,
0.2091263085603714,959,274389,,
0.1879972666501999,959,274390,,
0.2142362892627716,959,274391,,
0.22835184633731842,959,274392,,
0.1962134689092636,959,274393,,
0.20898005366325378,959,274394,,
0.22914645075798035,959,274395,,
0.21361355483531952,959,274396,,
0.2020350843667984,959,274397,,
0.2161109298467636,959,274398,,
0.20485159754753113,959,274399,,
0.20296406745910645,959,274400,,
0.21360135078430176,959,274401,,
0.21700243651866913,959,274402,,
0.2260248363018036,959,274403,,
0.20768515765666962,959,274404,,
0.2059067040681839,959,274405,,
0.1948477327823639,959,274406,,
0.20256711542606354,959,274407,,
0.19415441155433655,959,274408,,
0.19757159054279327,959,274409,,
0.20948928594589233,959,274410,,
0.21299442648887634,959,274411,,
0.19858980178833008,959,274412,,
0.2008681446313858,959,274413,,
0.22403883934020996,959,274414,,
0.20517553389072418,959,274415,,
0.20968841016292572,959,274416,,
0.20362786948680878,959,274417,,
0.21634578704833984,959,274418,,
0.21522516012191772,959,274419,,
0.21973393857479095,959,274420,,
0.20553581416606903,959,274421,,
0.19595301151275635,959,274422,,
0.20267361402511597,959,274423,,
0.20493382215499878,959,274424,,
0.19505661725997925,959,274425,,
0.2038128525018692,959,274426,,
0.2109202742576599,959,274427,,
0.2036108821630478,959,274428,,
0.2158769965171814,959,274429,,
0.2076219916343689,959,274430,,
0.1991036981344223,959,274431,,
0.1966489553451538,959,274432,,
0.20788641273975372,959,274433,,
0.20856505632400513,959,274434,,
0.22825324535369873,959,274435,,
0.19980637729167938,959,274436,,
0.21793873608112335,959,274437,,
0.19192130863666534,959,274438,,
0.2088954746723175,959,274439,,
0.2035745233297348,959,274440,,
0.2047942727804184,959,274441,,
0.1953914910554886,959,274442,,
0.20118208229541779,959,274443,,
0.1860436052083969,959,274444,,
0.1960906982421875,959,274445,,
0.19370049238204956,959,274446,,
0.19620071351528168,959,274447,,
0.2108175903558731,959,274448,,
0.20429544150829315,959,274449,,
0.21213240921497345,959,274450,,
0.20279738306999207,959,274451,,
0.2045510709285736,959,274452,,
0.21317559480667114,959,274453,,
0.19845086336135864,959,274454,,
0.21979258954524994,959,274455,,
0.2065952718257904,959,274456,,
0.20042015612125397,959,274457,,
0.2190306931734085,959,274458,,
0.19108927249908447,959,274459,,
0.2221747636795044,959,274460,,
0.20560666918754578,959,274461,,
0.19418002665042877,959,274462,,
0.2180408239364624,959,274463,,
0.19711841642856598,959,274464,,
0.2076638787984848,959,274465,,
0.19750814139842987,959,274466,,
0.22708755731582642,959,274467,,
0.21196523308753967,959,274468,,
0.19851307570934296,959,274469,,
0.2190382331609726,959,274470,,
0.21222062408924103,959,274471,,
0.2254171073436737,959,274472,,
0.20184440910816193,959,274473,,
0.19516852498054504,959,274474,,
0.20476654171943665,959,274475,,
0.20015478134155273,959,274476,,
0.20138144493103027,959,274477,,
0.22191759943962097,959,274478,,
0.20565643906593323,959,274479,,
0.20900201797485352,959,274480,,
0.21441027522087097,959,274481,,
0.19990497827529907,959,274482,,
0.2009129673242569,959,274483,,
0.20847904682159424,959,274484,,
0.21333205699920654,959,274485,,
0.21643495559692383,959,274486,,
0.20646274089813232,959,274487,,
0.2077348828315735,959,274488,,
0.22227410972118378,959,274489,,
0.20827846229076385,959,274490,,
0.20375902950763702,959,274491,,
0.21933290362358093,959,274492,,
0.21107611060142517,959,274493,,
0.21735134720802307,959,274494,,
0.19568167626857758,959,274495,,
0.19777905941009521,959,274496,,
0.19875165820121765,959,274497,,
0.20431189239025116,959,274498,,
0.20843324065208435,959,274499,,
0.22511157393455505,959,274500,,
0.21415159106254578,959,274501,,
0.19975945353507996,959,274502,,
0.21660223603248596,959,274503,,
0.2019147276878357,959,274504,,
0.20470060408115387,959,274505,,
0.20223629474639893,959,274506,,
0.2058412730693817,959,274507,,
0.20441006124019623,959,274508,,
0.22422528266906738,959,274509,,
0.211445152759552,959,274510,,
0.2290964126586914,959,274511,,
0.2170630693435669,959,274512,,
0.20250539481639862,959,274513,,
0.20989657938480377,959,274514,,
0.2012091726064682,959,274515,,
0.20862720906734467,959,274516,,
0.19538231194019318,959,274517,,
0.20896270871162415,959,274518,,
0.2064368724822998,959,274519,,
0.22015994787216187,959,274520,,
0.21033760905265808,959,274521,,
0.19770950078964233,959,274522,,
0.21885553002357483,959,274523,,
0.19172166287899017,959,274524,,
0.1964070051908493,959,274525,,
0.226181298494339,959,274526,,
0.2046796679496765,959,274527,,
0.19890062510967255,959,274528,,
0.21353167295455933,959,274529,,
0.22429689764976501,959,274530,,
0.21228207647800446,959,274531,,
0.19733931124210358,959,274532,,
0.2138172686100006,959,274533,,
0.21091163158416748,959,274534,,
0.18855108320713043,959,274535,,
0.2303108423948288,959,274536,,
0.20918254554271698,959,274537,,
0.2165514975786209,959,274538,,
0.22605165839195251,959,274539,,
0.20718742907047272,959,274540,,
0.21666613221168518,959,274541,,
0.20020227134227753,959,274542,,
0.2012268453836441,959,274543,,
0.20072664320468903,959,274544,,
0.1980031430721283,959,274545,,
0.18872509896755219,959,274546,,
0.2209203541278839,959,274547,,
0.19932721555233002,959,274548,,
0.20760150253772736,959,274549,,
0.20891204476356506,959,274550,,
0.19363415241241455,959,274551,,
0.2032429426908493,959,274552,,
0.18819653987884521,959,274553,,
0.20720472931861877,959,274554,,
0.20396766066551208,959,274555,,
0.17560580372810364,959,274556,,
0.2061450481414795,959,274557,,
0.22083045542240143,959,274558,,
0.19695858657360077,959,274559,,
,959,274559,0.20581641793251038,
,959,274559,,0.20701128244400024
0.218565434217453,960,274560,,
0.20039694011211395,960,274561,,
0.2104751467704773,960,274562,,
0.21200373768806458,960,274563,,
0.20162007212638855,960,274564,,
0.2103699892759323,960,274565,,
0.2213529795408249,960,274566,,
0.22009995579719543,960,274567,,
0.19734132289886475,960,274568,,
0.21521416306495667,960,274569,,
0.21043288707733154,960,274570,,
0.21450847387313843,960,274571,,
0.21877719461917877,960,274572,,
0.19897395372390747,960,274573,,
0.20783808827400208,960,274574,,
0.1838371753692627,960,274575,,
0.20755460858345032,960,274576,,
0.20799726247787476,960,274577,,
0.21391627192497253,960,274578,,
0.21014226973056793,960,274579,,
0.2222498208284378,960,274580,,
0.21891090273857117,960,274581,,
0.19578665494918823,960,274582,,
0.1928774118423462,960,274583,,
0.19345007836818695,960,274584,,
0.20191988348960876,960,274585,,
0.20806820690631866,960,274586,,
0.2317086011171341,960,274587,,
0.22813522815704346,960,274588,,
0.19890117645263672,960,274589,,
0.20328490436077118,960,274590,,
0.2135293185710907,960,274591,,
0.22069932520389557,960,274592,,
0.20749954879283905,960,274593,,
0.22354121506214142,960,274594,,
0.20867015421390533,960,274595,,
0.21389903128147125,960,274596,,
0.20914964377880096,960,274597,,
0.19820696115493774,960,274598,,
0.19836397469043732,960,274599,,
0.20691166818141937,960,274600,,
0.21906150877475739,960,274601,,
0.22150938212871552,960,274602,,
0.18903465569019318,960,274603,,
0.22771252691745758,960,274604,,
0.21822227537631989,960,274605,,
0.2207055240869522,960,274606,,
0.19432535767555237,960,274607,,
0.21097595989704132,960,274608,,
0.21460643410682678,960,274609,,
0.2060559242963791,960,274610,,
0.20812174677848816,960,274611,,
0.21183782815933228,960,274612,,
0.20129792392253876,960,274613,,
0.21593134105205536,960,274614,,
0.2059037685394287,960,274615,,
0.2157231867313385,960,274616,,
0.19754107296466827,960,274617,,
0.19321158528327942,960,274618,,
0.2064695656299591,960,274619,,
0.2066929191350937,960,274620,,
0.20184820890426636,960,274621,,
0.208859384059906,960,274622,,
0.19646984338760376,960,274623,,
0.20483539998531342,960,274624,,
0.21594646573066711,960,274625,,
0.19541803002357483,960,274626,,
0.20410700142383575,960,274627,,
0.21220828592777252,960,274628,,
0.20830141007900238,960,274629,,
0.2124682515859604,960,274630,,
0.213340163230896,960,274631,,
0.2087079882621765,960,274632,,
0.2160259634256363,960,274633,,
0.20488259196281433,960,274634,,
0.19821739196777344,960,274635,,
0.20472575724124908,960,274636,,
0.217335045337677,960,274637,,
0.2080792635679245,960,274638,,
0.19596147537231445,960,274639,,
0.18973013758659363,960,274640,,
0.2129601687192917,960,274641,,
0.19395938515663147,960,274642,,
0.2278822660446167,960,274643,,
0.1971934735774994,960,274644,,
0.21368399262428284,960,274645,,
0.1931321918964386,960,274646,,
0.2192191481590271,960,274647,,
0.21320763230323792,960,274648,,
0.1983867734670639,960,274649,,
0.2117636501789093,960,274650,,
0.21278247237205505,960,274651,,
0.18495772778987885,960,274652,,
0.21635204553604126,960,274653,,
0.2034565657377243,960,274654,,
0.1990358531475067,960,274655,,
0.20475903153419495,960,274656,,
0.20802848041057587,960,274657,,
0.20996727049350739,960,274658,,
0.21664905548095703,960,274659,,
0.20424532890319824,960,274660,,
0.21945349872112274,960,274661,,
0.209910586476326,960,274662,,
0.19876965880393982,960,274663,,
0.20723585784435272,960,274664,,
0.20549018681049347,960,274665,,
0.2103363275527954,960,274666,,
0.19001609086990356,960,274667,,
0.19944386184215546,960,274668,,
0.20328651368618011,960,274669,,
0.20418013632297516,960,274670,,
0.20318320393562317,960,274671,,
0.21014389395713806,960,274672,,
0.21099846065044403,960,274673,,
0.2261197417974472,960,274674,,
0.20711752772331238,960,274675,,
0.18321293592453003,960,274676,,
0.2030906230211258,960,274677,,
0.2099456638097763,960,274678,,
0.21641385555267334,960,274679,,
0.20528264343738556,960,274680,,
0.19240927696228027,960,274681,,
0.2291851043701172,960,274682,,
0.19293659925460815,960,274683,,
0.21205681562423706,960,274684,,
0.20903219282627106,960,274685,,
0.20572975277900696,960,274686,,
0.22170855104923248,960,274687,,
0.20632979273796082,960,274688,,
0.2101166546344757,960,274689,,
0.23411326110363007,960,274690,,
0.20359548926353455,960,274691,,
0.21204674243927002,960,274692,,
0.1900872141122818,960,274693,,
0.2099217176437378,960,274694,,
0.19484080374240875,960,274695,,
0.20358455181121826,960,274696,,
0.19106365740299225,960,274697,,
0.19831828773021698,960,274698,,
0.19974160194396973,960,274699,,
0.1992798149585724,960,274700,,
0.20422829687595367,960,274701,,
0.21110780537128448,960,274702,,
0.2140641063451767,960,274703,,
0.22144462168216705,960,274704,,
0.2234896570444107,960,274705,,
0.22157400846481323,960,274706,,
0.20200076699256897,960,274707,,
0.20846474170684814,960,274708,,
0.19757211208343506,960,274709,,
0.201677605509758,960,274710,,
0.21403419971466064,960,274711,,
0.20730821788311005,960,274712,,
0.21480293571949005,960,274713,,
0.20546647906303406,960,274714,,
0.20384854078292847,960,274715,,
0.2040344774723053,960,274716,,
0.20125949382781982,960,274717,,
0.2136349380016327,960,274718,,
0.20188435912132263,960,274719,,
0.221415176987648,960,274720,,
0.1861667037010193,960,274721,,
0.22335901856422424,960,274722,,
0.20852728188037872,960,274723,,
0.1917329728603363,960,274724,,
0.21982605755329132,960,274725,,
0.21225064992904663,960,274726,,
0.2208370417356491,960,274727,,
0.1925884336233139,960,274728,,
0.19246214628219604,960,274729,,
0.1885147988796234,960,274730,,
0.21121203899383545,960,274731,,
0.21419638395309448,960,274732,,
0.2190888673067093,960,274733,,
0.19607344269752502,960,274734,,
0.20073452591896057,960,274735,,
0.2065935730934143,960,274736,,
0.20472024381160736,960,274737,,
0.19728241860866547,960,274738,,
0.21577870845794678,960,274739,,
0.21118293702602386,960,274740,,
0.1994769424200058,960,274741,,
0.21209484338760376,960,274742,,
0.20781393349170685,960,274743,,
0.21356983482837677,960,274744,,
0.21282625198364258,960,274745,,
0.20967192947864532,960,274746,,
0.21132108569145203,960,274747,,
0.19641004502773285,960,274748,,
0.2076006531715393,960,274749,,
0.21532826125621796,960,274750,,
0.23270946741104126,960,274751,,
0.21198108792304993,960,274752,,
0.20443245768547058,960,274753,,
0.21741889417171478,960,274754,,
0.19837330281734467,960,274755,,
0.21275614202022552,960,274756,,
0.210591122508049,960,274757,,
0.21180258691310883,960,274758,,
0.20676138997077942,960,274759,,
0.2069425880908966,960,274760,,
0.1895262598991394,960,274761,,
0.20031410455703735,960,274762,,
0.22492262721061707,960,274763,,
0.2092580944299698,960,274764,,
0.21094553172588348,960,274765,,
0.20715846121311188,960,274766,,
0.1933659315109253,960,274767,,
0.21313518285751343,960,274768,,
0.20852530002593994,960,274769,,
0.20989078283309937,960,274770,,
0.21750637888908386,960,274771,,
0.2180233895778656,960,274772,,
0.19729961454868317,960,274773,,
0.19492802023887634,960,274774,,
0.20654916763305664,960,274775,,
0.1878480464220047,960,274776,,
0.20796754956245422,960,274777,,
0.20544007420539856,960,274778,,
0.20178374648094177,960,274779,,
0.18978123366832733,960,274780,,
0.207340270280838,960,274781,,
0.20055635273456573,960,274782,,
0.2244725376367569,960,274783,,
0.19529485702514648,960,274784,,
0.19694581627845764,960,274785,,
0.21734660863876343,960,274786,,
0.19240131974220276,960,274787,,
0.19592422246932983,960,274788,,
0.2183554619550705,960,274789,,
0.2062281370162964,960,274790,,
0.21423757076263428,960,274791,,
0.1916261613368988,960,274792,,
0.20505811274051666,960,274793,,
0.20795421302318573,960,274794,,
0.20823995769023895,960,274795,,
0.2020130157470703,960,274796,,
0.20080015063285828,960,274797,,
0.20871464908123016,960,274798,,
0.20882926881313324,960,274799,,
0.20949964225292206,960,274800,,
0.19955970346927643,960,274801,,
0.2208646684885025,960,274802,,
0.22638633847236633,960,274803,,
0.19754669070243835,960,274804,,
0.2000749558210373,960,274805,,
0.1916133314371109,960,274806,,
0.18769483268260956,960,274807,,
0.2205049693584442,960,274808,,
0.208403542637825,960,274809,,
0.21151487529277802,960,274810,,
0.21127870678901672,960,274811,,
0.19977283477783203,960,274812,,
0.2135496884584427,960,274813,,
0.21047672629356384,960,274814,,
0.2036983072757721,960,274815,,
0.19180230796337128,960,274816,,
0.20437254011631012,960,274817,,
0.20775170624256134,960,274818,,
0.19082941114902496,960,274819,,
0.22091396152973175,960,274820,,
0.19994136691093445,960,274821,,
0.22594837844371796,960,274822,,
0.19843806326389313,960,274823,,
0.19859008491039276,960,274824,,
0.19835804402828217,960,274825,,
0.21090874075889587,960,274826,,
0.19834378361701965,960,274827,,
0.2075660079717636,960,274828,,
0.19345316290855408,960,274829,,
0.20621365308761597,960,274830,,
0.2141624242067337,960,274831,,
0.21568900346755981,960,274832,,
0.20294079184532166,960,274833,,
0.18908299505710602,960,274834,,
0.20478707551956177,960,274835,,
0.21705681085586548,960,274836,,
0.20834609866142273,960,274837,,
0.20147475600242615,960,274838,,
0.19676589965820312,960,274839,,
0.20539246499538422,960,274840,,
0.2176993489265442,960,274841,,
0.22121186554431915,960,274842,,
0.19580787420272827,960,274843,,
0.18921135365962982,960,274844,,
0.1743091642856598,960,274845,,
,960,274845,0.2057250440120697,
,960,274845,,0.20701062679290771
0.21824541687965393,961,274846,,
0.20560956001281738,961,274847,,
0.20176911354064941,961,274848,,
0.21110519766807556,961,274849,,
0.21070952713489532,961,274850,,
0.2239416092634201,961,274851,,
0.19322755932807922,961,274852,,
0.19706182181835175,961,274853,,
0.19957473874092102,961,274854,,
0.20160643756389618,961,274855,,
0.2087438553571701,961,274856,,
0.2013905644416809,961,274857,,
0.20604170858860016,961,274858,,
0.19485639035701752,961,274859,,
0.2176932990550995,961,274860,,
0.20418375730514526,961,274861,,
0.2251131385564804,961,274862,,
0.20641933381557465,961,274863,,
0.19933047890663147,961,274864,,
0.2152712494134903,961,274865,,
0.1984536200761795,961,274866,,
0.21722130477428436,961,274867,,
0.2044912725687027,961,274868,,
0.21577122807502747,961,274869,,
0.20799565315246582,961,274870,,
0.21009565889835358,961,274871,,
0.21102666854858398,961,274872,,
0.21822910010814667,961,274873,,
0.19660747051239014,961,274874,,
0.2069537192583084,961,274875,,
0.20346133410930634,961,274876,,
0.21217472851276398,961,274877,,
0.19802182912826538,961,274878,,
0.20190519094467163,961,274879,,
0.21807633340358734,961,274880,,
0.20112724602222443,961,274881,,
0.200835183262825,961,274882,,
0.21187011897563934,961,274883,,
0.21290180087089539,961,274884,,
0.212965190410614,961,274885,,
0.20594781637191772,961,274886,,
0.21692468225955963,961,274887,,
0.20219644904136658,961,274888,,
0.20698444545269012,961,274889,,
0.2191401869058609,961,274890,,
0.18547353148460388,961,274891,,
0.2013796865940094,961,274892,,
0.20766431093215942,961,274893,,
0.2094137817621231,961,274894,,
0.19618844985961914,961,274895,,
0.21313343942165375,961,274896,,
0.1924593448638916,961,274897,,
0.20282098650932312,961,274898,,
0.19786110520362854,961,274899,,
0.20152612030506134,961,274900,,
0.2038109004497528,961,274901,,
0.1981200873851776,961,274902,,
0.20379874110221863,961,274903,,
0.20881319046020508,961,274904,,
0.20507583022117615,961,274905,,
0.2112388163805008,961,274906,,
0.22195377945899963,961,274907,,
0.2240060567855835,961,274908,,
0.21246030926704407,961,274909,,
0.2061724066734314,961,274910,,
0.2127785086631775,961,274911,,
0.21311883628368378,961,274912,,
0.2137627750635147,961,274913,,
0.21860286593437195,961,274914,,
0.20776411890983582,961,274915,,
0.20144708454608917,961,274916,,
0.20149463415145874,961,274917,,
0.20635868608951569,961,274918,,
0.21644391119480133,961,274919,,
0.21788883209228516,961,274920,,
0.1928446888923645,961,274921,,
0.204164519906044,961,274922,,
0.19106021523475647,961,274923,,
0.2021816223859787,961,274924,,
0.2129640132188797,961,274925,,
0.20544107258319855,961,274926,,
0.19379916787147522,961,274927,,
0.21469874680042267,961,274928,,
0.227837473154068,961,274929,,
0.1983642727136612,961,274930,,
0.20404383540153503,961,274931,,
0.20892930030822754,961,274932,,
0.22069768607616425,961,274933,,
0.2108648121356964,961,274934,,
0.19647109508514404,961,274935,,
0.19594360888004303,961,274936,,
0.20688608288764954,961,274937,,
0.19818292558193207,961,274938,,
0.19909526407718658,961,274939,,
0.2249826192855835,961,274940,,
0.21172861754894257,961,274941,,
0.2026367485523224,961,274942,,
0.20750606060028076,961,274943,,
0.21055951714515686,961,274944,,
0.21143536269664764,961,274945,,
0.22607044875621796,961,274946,,
0.20075826346874237,961,274947,,
0.2057291716337204,961,274948,,
0.22086772322654724,961,274949,,
0.22014139592647552,961,274950,,
0.20779402554035187,961,274951,,
0.21206225454807281,961,274952,,
0.18874581158161163,961,274953,,
0.2173907607793808,961,274954,,
0.21734508872032166,961,274955,,
0.22307878732681274,961,274956,,
0.20922961831092834,961,274957,,
0.18905119597911835,961,274958,,
0.2040707767009735,961,274959,,
0.22023478150367737,961,274960,,
0.20714636147022247,961,274961,,
0.20791412889957428,961,274962,,
0.1973692774772644,961,274963,,
0.20226743817329407,961,274964,,
0.21086543798446655,961,274965,,
0.19867441058158875,961,274966,,
0.19574669003486633,961,274967,,
0.19603106379508972,961,274968,,
0.19288045167922974,961,274969,,
0.21297144889831543,961,274970,,
0.21535983681678772,961,274971,,
0.20376813411712646,961,274972,,
0.20602372288703918,961,274973,,
0.19782541692256927,961,274974,,
0.19238902628421783,961,274975,,
0.21243135631084442,961,274976,,
0.21886256337165833,961,274977,,
0.22544699907302856,961,274978,,
0.21887367963790894,961,274979,,
0.18971244990825653,961,274980,,
0.20499646663665771,961,274981,,
0.2006317675113678,961,274982,,
0.21590325236320496,961,274983,,
0.21027663350105286,961,274984,,
0.2036433070898056,961,274985,,
0.2074650526046753,961,274986,,
0.21527187526226044,961,274987,,
0.20010186731815338,961,274988,,
0.21451711654663086,961,274989,,
0.2030927836894989,961,274990,,
0.21993039548397064,961,274991,,
0.1931765079498291,961,274992,,
0.22609272599220276,961,274993,,
0.21432173252105713,961,274994,,
0.20100592076778412,961,274995,,
0.2029259353876114,961,274996,,
0.21551144123077393,961,274997,,
0.1863086074590683,961,274998,,
0.20608288049697876,961,274999,,
0.21886315941810608,961,275000,,
0.21090590953826904,961,275001,,
0.19980156421661377,961,275002,,
0.21475529670715332,961,275003,,
0.2076994776725769,961,275004,,
0.22773849964141846,961,275005,,
0.19171038269996643,961,275006,,
0.22381718456745148,961,275007,,
0.21051554381847382,961,275008,,
0.19978024065494537,961,275009,,
0.20878396928310394,961,275010,,
0.19308200478553772,961,275011,,
0.19264955818653107,961,275012,,
0.18981589376926422,961,275013,,
0.18789060413837433,961,275014,,
0.21385477483272552,961,275015,,
0.2048971951007843,961,275016,,
0.20156575739383698,961,275017,,
0.1940097212791443,961,275018,,
0.21426814794540405,961,275019,,
0.21679629385471344,961,275020,,
0.20630954205989838,961,275021,,
0.20685037970542908,961,275022,,
0.22193416953086853,961,275023,,
0.20264211297035217,961,275024,,
0.21793439984321594,961,275025,,
0.20159803330898285,961,275026,,
0.20291151106357574,961,275027,,
0.1960851401090622,961,275028,,
0.21940043568611145,961,275029,,
0.1971503496170044,961,275030,,
0.1839660257101059,961,275031,,
0.20644544064998627,961,275032,,
0.1977871209383011,961,275033,,
0.20139342546463013,961,275034,,
0.1904943436384201,961,275035,,
0.2165425568819046,961,275036,,
0.22838062047958374,961,275037,,
0.19986820220947266,961,275038,,
0.21388517320156097,961,275039,,
0.18274860084056854,961,275040,,
0.21394215524196625,961,275041,,
0.19946743547916412,961,275042,,
0.21913151443004608,961,275043,,
0.22719374299049377,961,275044,,
0.19843201339244843,961,275045,,
0.18686027824878693,961,275046,,
0.19390101730823517,961,275047,,
0.19752413034439087,961,275048,,
0.20531858503818512,961,275049,,
0.21518906950950623,961,275050,,
0.23654311895370483,961,275051,,
0.22112321853637695,961,275052,,
0.20375901460647583,961,275053,,
0.20788167417049408,961,275054,,
0.2176097184419632,961,275055,,
0.20853589475154877,961,275056,,
0.1940421462059021,961,275057,,
0.21473857760429382,961,275058,,
0.20070858299732208,961,275059,,
0.22423900663852692,961,275060,,
0.2260936200618744,961,275061,,
0.20014305412769318,961,275062,,
0.20869462192058563,961,275063,,
0.19426783919334412,961,275064,,
0.22223758697509766,961,275065,,
0.20736363530158997,961,275066,,
0.21921446919441223,961,275067,,
0.20006810128688812,961,275068,,
0.20686398446559906,961,275069,,
0.21994175016880035,961,275070,,
0.20891426503658295,961,275071,,
0.19523026049137115,961,275072,,
0.19818541407585144,961,275073,,
0.20158325135707855,961,275074,,
0.21706721186637878,961,275075,,
0.2056427150964737,961,275076,,
0.1979847401380539,961,275077,,
0.2138843834400177,961,275078,,
0.2051815688610077,961,275079,,
0.2095193713903427,961,275080,,
0.20719926059246063,961,275081,,
0.20248179137706757,961,275082,,
0.19995930790901184,961,275083,,
0.2132868468761444,961,275084,,
0.21172760426998138,961,275085,,
0.20789235830307007,961,275086,,
0.21151679754257202,961,275087,,
0.2110513150691986,961,275088,,
0.20583511888980865,961,275089,,
0.20712308585643768,961,275090,,
0.20832405984401703,961,275091,,
0.2033078670501709,961,275092,,
0.21209140121936798,961,275093,,
0.21308961510658264,961,275094,,
0.20533281564712524,961,275095,,
0.1941840946674347,961,275096,,
0.18917933106422424,961,275097,,
0.19974084198474884,961,275098,,
0.2184133380651474,961,275099,,
0.24032200872898102,961,275100,,
0.1870054304599762,961,275101,,
0.19715441763401031,961,275102,,
0.20341894030570984,961,275103,,
0.20176129043102264,961,275104,,
0.2228764444589615,961,275105,,
0.19716383516788483,961,275106,,
0.18931642174720764,961,275107,,
0.1989678591489792,961,275108,,
0.22095879912376404,961,275109,,
0.1973482370376587,961,275110,,
0.2070520520210266,961,275111,,
0.20111362636089325,961,275112,,
0.20962846279144287,961,275113,,
0.21762418746948242,961,275114,,
0.20690011978149414,961,275115,,
0.19982072710990906,961,275116,,
0.20011025667190552,961,275117,,
0.21103951334953308,961,275118,,
0.21927309036254883,961,275119,,
0.21192730963230133,961,275120,,
0.20105579495429993,961,275121,,
0.21219995617866516,961,275122,,
0.20139779150485992,961,275123,,
0.1934605836868286,961,275124,,
0.20316751301288605,961,275125,,
0.21929553151130676,961,275126,,
0.19427499175071716,961,275127,,
0.19482411444187164,961,275128,,
0.19807089865207672,961,275129,,
0.21507444977760315,961,275130,,
0.23375119268894196,961,275131,,
,961,275131,0.2058597058057785,
,961,275131,,0.20699052512645721
0.21147026121616364,962,275132,,
0.21510013937950134,962,275133,,
0.21828149259090424,962,275134,,
0.2010229229927063,962,275135,,
0.2196582406759262,962,275136,,
0.21450525522232056,962,275137,,
0.21919748187065125,962,275138,,
0.22265006601810455,962,275139,,
0.21610476076602936,962,275140,,
0.2196153998374939,962,275141,,
0.21371424198150635,962,275142,,
0.2075311839580536,962,275143,,
0.20559564232826233,962,275144,,
0.20754720270633698,962,275145,,
0.21943089365959167,962,275146,,
0.22318300604820251,962,275147,,
0.2090841829776764,962,275148,,
0.19839522242546082,962,275149,,
0.2237434983253479,962,275150,,
0.21456363797187805,962,275151,,
0.19773168861865997,962,275152,,
0.20058217644691467,962,275153,,
0.21262574195861816,962,275154,,
0.20768380165100098,962,275155,,
0.19501793384552002,962,275156,,
0.19676172733306885,962,275157,,
0.20262408256530762,962,275158,,
0.2064828723669052,962,275159,,
0.2033470720052719,962,275160,,
0.21246546506881714,962,275161,,
0.20157413184642792,962,275162,,
0.1973133534193039,962,275163,,
0.19012044370174408,962,275164,,
0.21276527643203735,962,275165,,
0.22729088366031647,962,275166,,
0.2017887383699417,962,275167,,
0.20701667666435242,962,275168,,
0.20705004036426544,962,275169,,
0.2067321538925171,962,275170,,
0.21426473557949066,962,275171,,
0.20741958916187286,962,275172,,
0.19093485176563263,962,275173,,
